-2.0478296279907227 1.5531984567642212 7.079702377319336
-2.048908233642578 1.5544416904449463 7.075859069824219
-2.0494444370269775 1.554711937904358 7.074597358703613
-2.0514559745788574 1.5551934242248535 7.072354316711426
-2.0521979331970215 1.5560189485549927 7.070567607879639
-2.0533549785614014 1.5568952560424805 7.068727493286133
-2.0551486015319824 1.5576006174087524 7.066741466522217
-2.0551486015319824 1.5576006174087524 7.066741466522217
-2.0551486015319824 1.5576006174087524 7.066741466522217
-2.057283401489258 1.558159589767456 7.064701557159424
-2.061082363128662 1.5592010021209717 7.061800003051758
-2.063924551010132 1.5603004693984985 7.059034824371338
-2.0668323040008545 1.561045527458191 7.054842472076416
-2.068187713623047 1.5620863437652588 7.051286697387695
-2.069763422012329 1.56282377243042 7.048299789428711
-2.071356773376465 1.5635193586349487 7.045330047607422
-2.0722341537475586 1.5637930631637573 7.042675495147705
-2.074085235595703 1.5644665956497192 7.041520595550537
-2.076207399368286 1.5644057989120483 7.036942958831787
-2.0786688327789307 1.5644161701202393 7.034584999084473
-2.0811476707458496 1.5644872188568115 7.032104969024658
-2.0831472873687744 1.5643346309661865 7.029254913330078
-2.0846610069274902 1.5645595788955688 7.026162147521973
-2.0856635570526123 1.565147042274475 7.022678375244141
-2.0870795249938965 1.564714789390564 7.018967628479004
-2.089001417160034 1.565014123916626 7.014949321746826
-2.091501235961914 1.5651947259902954 7.011298179626465
-2.0956923961639404 1.565019965171814 7.00726318359375
-2.0972564220428467 1.5670416355133057 7.00417947769165
-2.0986313819885254 1.568452000617981 7.001495838165283
-2.099790096282959 1.5701533555984497 6.99967098236084
-2.101534128189087 1.5714796781539917 6.998506546020508
-2.103480815887451 1.5723462104797363 6.997170448303223
-2.1051292419433594 1.5714919567108154 6.995824337005615
-2.1047310829162598 1.5707759857177734 6.996591091156006
-2.105062961578369 1.5701828002929688 6.997154712677002
-2.106722831726074 1.5698052644729614 6.997713565826416
-2.1061909198760986 1.5689860582351685 6.99803352355957
-2.107426404953003 1.5686174631118774 6.997871398925781
-2.107426404953003 1.5686174631118774 6.997871398925781
-2.107426404953003 1.5686174631118774 6.997871398925781
-2.107426404953003 1.5686174631118774 6.997871398925781
-2.107426404953003 1.5686174631118774 6.997871398925781
-2.1088147163391113 1.567711353302002 6.997966766357422
-2.1095516681671143 1.5668118000030518 6.998194217681885
-2.110323190689087 1.5653529167175293 6.998289585113525
-2.111166477203369 1.5640016794204712 6.998256683349609
-2.111117362976074 1.562618613243103 6.998168468475342
-2.111020803451538 1.5614663362503052 6.998188495635986
-2.112905263900757 1.5605828762054443 6.997256278991699
-2.1111042499542236 1.5596481561660767 6.997354984283447
-2.110914945602417 1.5578742027282715 6.99777364730835
-2.1111910343170166 1.5551551580429077 6.99735164642334
-2.110537052154541 1.5535154342651367 6.997028827667236
-2.108830451965332 1.5520477294921875 6.997928619384766
-2.107762336730957 1.5509947538375854 6.999052047729492
-2.1068739891052246 1.5497543811798096 7.000176906585693
-2.1079959869384766 1.5489054918289185 7.002432823181152
-2.1087167263031006 1.5481938123703003 7.005033493041992
-2.1068294048309326 1.547093391418457 7.007187366485596
-2.1055727005004883 1.545520544052124 7.008878231048584
-2.1055855751037598 1.544731616973877 7.009322643280029
-2.105990409851074 1.5444451570510864 7.009547233581543
-2.1058766841888428 1.5441945791244507 7.010002136230469
-2.1055634021759033 1.544054627418518 7.010475158691406
-2.1048526763916016 1.54343843460083 7.01123046875
-2.104410409927368 1.5422073602676392 7.012473106384277
-2.104022264480591 1.541134238243103 7.013646602630615
-2.103553295135498 1.5397638082504272 7.014799118041992
-2.1029257774353027 1.5384783744812012 7.015956401824951
-2.1022512912750244 1.5373101234436035 7.017190933227539
-2.1016907691955566 1.5363808870315552 7.018801212310791
-2.1003711223602295 1.5352102518081665 7.020604610443115
-2.099367380142212 1.5339455604553223 7.023492336273193
-2.098365545272827 1.5328350067138672 7.026389122009277
-2.0971271991729736 1.5317058563232422 7.029303550720215
-2.0955679416656494 1.5310251712799072 7.031559467315674
-2.095207929611206 1.5297000408172607 7.033571720123291
-2.094999074935913 1.5284703969955444 7.036228179931641
-2.09479022026062 1.5285913944244385 7.039935111999512
-2.0945398807525635 1.5285671949386597 7.043660640716553
-2.094496726989746 1.5284137725830078 7.047391891479492
-2.0941948890686035 1.5281707048416138 7.050776481628418
-2.094174385070801 1.5271625518798828 7.054438591003418
-2.0940892696380615 1.526475191116333 7.058303356170654
-2.0932676792144775 1.5258108377456665 7.061933517456055
-2.092775583267212 1.525249719619751 7.065858840942383
-2.0929715633392334 1.5243549346923828 7.069847583770752
-2.0928094387054443 1.5240566730499268 7.073915481567383
-2.0933220386505127 1.5242973566055298 7.078148365020752
-2.0932860374450684 1.524544358253479 7.08243989944458
-2.0935583114624023 1.5247015953063965 7.087234020233154
-2.0960288047790527 1.525172472000122 7.09199857711792
-2.095198631286621 1.524970531463623 7.097699165344238
-2.0940277576446533 1.5252281427383423 7.102630138397217
-2.0932586193084717 1.5254065990447998 7.10800838470459
-2.0917696952819824 1.52627694606781 7.113578796386719
-2.0921878814697266 1.526689887046814 7.11851167678833
-2.0912373065948486 1.5267293453216553 7.12318229675293
-2.090855360031128 1.526665210723877 7.127903461456299
-2.0897727012634277 1.52665376663208 7.132564067840576
-2.0892395973205566 1.5278726816177368 7.137853145599365
-2.0876331329345703 1.5295846462249756 7.142449378967285
-2.0869548320770264 1.5310232639312744 7.149425029754639
-2.089021682739258 1.5308555364608765 7.15445613861084
-2.091460943222046 1.531453013420105 7.15816068649292
-2.0909366607666016 1.5309871435165405 7.161431312561035
-2.0915796756744385 1.5309611558914185 7.164334297180176
-2.0909066200256348 1.5303335189819336 7.165983200073242
-2.0895581245422363 1.5299807786941528 7.168214321136475
-2.0910348892211914 1.52974534034729 7.170681953430176
-2.0906686782836914 1.529711127281189 7.173104763031006
-2.089885950088501 1.5287998914718628 7.176278114318848
-2.0887088775634766 1.5273468494415283 7.179793357849121
-2.0880067348480225 1.5266218185424805 7.182931900024414
-2.08729887008667 1.5257822275161743 7.186130523681641
-2.087859869003296 1.5248256921768188 7.189576625823975
-2.089109420776367 1.5244121551513672 7.192363739013672
-2.089681386947632 1.5237199068069458 7.19550895690918
-2.0908846855163574 1.5232973098754883 7.198807716369629
-2.0905325412750244 1.5229828357696533 7.201887607574463
-2.091973304748535 1.522074580192566 7.204701900482178
-2.09273099899292 1.5210905075073242 7.207284450531006
-2.092622995376587 1.52059006690979 7.210153579711914
-2.0922982692718506 1.5202984809875488 7.212944030761719
-2.092637062072754 1.519938349723816 7.215865135192871
-2.0938315391540527 1.519264578819275 7.218434810638428
-2.0967962741851807 1.5179014205932617 7.221278667449951
-2.098895788192749 1.5176111459732056 7.224552631378174
-2.099794387817383 1.5168484449386597 7.227166175842285
-2.1008546352386475 1.5149335861206055 7.22910213470459
-2.1034560203552246 1.5129870176315308 7.230519771575928
-2.1051552295684814 1.5123800039291382 7.232314109802246
-2.1060197353363037 1.511559247970581 7.234811782836914
-2.107074499130249 1.5109485387802124 7.237452030181885
-2.1080808639526367 1.509703516960144 7.240261077880859
-2.11027455329895 1.5086008310317993 7.242718696594238
-2.1113178730010986 1.5087568759918213 7.246316909790039
-2.111952781677246 1.50882089138031 7.249351978302002
-2.1128365993499756 1.5084209442138672 7.252237319946289
-2.1136817932128906 1.506909728050232 7.254806041717529
-2.1139400005340576 1.5047568082809448 7.257340431213379
-2.115285873413086 1.502402901649475 7.258164405822754
-2.1176018714904785 1.500076413154602 7.259866714477539
-2.121098279953003 1.4983067512512207 7.260416030883789
-2.123659372329712 1.4969804286956787 7.261382579803467
-2.123119831085205 1.4947105646133423 7.261167526245117
-2.12359881401062 1.492458701133728 7.262002944946289
-2.1221628189086914 1.490613341331482 7.263411045074463
-2.1225337982177734 1.4882489442825317 7.26497220993042
-2.121652841567993 1.4864789247512817 7.266183376312256
-2.122981309890747 1.484904170036316 7.268625259399414
-2.1259093284606934 1.4827399253845215 7.270725727081299
-2.128894329071045 1.4803591966629028 7.27274751663208
-2.130213499069214 1.478445053100586 7.272458076477051
-2.128666877746582 1.4776564836502075 7.274073600769043
-2.127439022064209 1.4758152961730957 7.275754928588867
-2.128220319747925 1.4760708808898926 7.27881383895874
-2.1275689601898193 1.4752973318099976 7.281657695770264
-2.1271581649780273 1.4744250774383545 7.284425735473633
-2.1271581649780273 1.4744250774383545 7.284425735473633
-2.1272449493408203 1.4736288785934448 7.286274433135986
-2.127150058746338 1.4731545448303223 7.288158416748047
-2.128598928451538 1.472692847251892 7.289717197418213
-2.128631114959717 1.4712764024734497 7.289599418640137
-2.1288084983825684 1.470182180404663 7.290359973907471
-2.1284234523773193 1.4693883657455444 7.291580677032471
-2.129225015640259 1.4707725048065186 7.295211315155029
-2.128795623779297 1.4690972566604614 7.297088623046875
-2.1285409927368164 1.468027949333191 7.298323154449463
-2.1287841796875 1.4675111770629883 7.299276351928711
-2.1292388439178467 1.4664852619171143 7.300155162811279
-2.1308963298797607 1.4651710987091064 7.301515579223633
-2.129671812057495 1.4644341468811035 7.302279472351074
-2.1316230297088623 1.4645572900772095 7.304859161376953
-2.1334877014160156 1.4623329639434814 7.306130886077881
-2.135519027709961 1.4622132778167725 7.307889461517334
-2.1371891498565674 1.461201548576355 7.309420585632324
-2.139638662338257 1.460927128791809 7.312270641326904
-2.140230655670166 1.4595485925674438 7.314321517944336
-2.140803337097168 1.4582672119140625 7.315950393676758
-2.143045663833618 1.4575953483581543 7.318509101867676
-2.1443779468536377 1.4561138153076172 7.320242881774902
-2.1446895599365234 1.4565694332122803 7.3245530128479
-2.1461124420166016 1.4548046588897705 7.327923774719238
-2.1461124420166016 1.4548046588897705 7.327923774719238
-2.1477859020233154 1.4536911249160767 7.330708026885986
-2.150075912475586 1.453110933303833 7.333315372467041
-2.1511542797088623 1.4509706497192383 7.334456920623779
-2.1529507637023926 1.4507122039794922 7.337404727935791
-2.156179428100586 1.4491076469421387 7.339112758636475
-2.159276008605957 1.4478355646133423 7.341378211975098
-2.16158390045166 1.4468213319778442 7.343520641326904
-2.1640963554382324 1.4460736513137817 7.346107006072998
-2.1673288345336914 1.4460349082946777 7.348721981048584
-2.1689233779907227 1.447150707244873 7.353342056274414
-2.170752763748169 1.4484604597091675 7.356804370880127
-2.1722638607025146 1.449233889579773 7.361355781555176
-2.1746294498443604 1.4493660926818848 7.366038799285889
-2.1800079345703125 1.4503040313720703 7.37119197845459
-2.1848928928375244 1.4498090744018555 7.374312877655029
-2.1895363330841064 1.4497228860855103 7.377799987792969
-2.194120407104492 1.4500153064727783 7.381309986114502
-2.200166940689087 1.4496698379516602 7.38499641418457
-2.204352617263794 1.449560284614563 7.387118339538574
-2.2083959579467773 1.4492974281311035 7.388888359069824
-2.2126522064208984 1.4487539529800415 7.391049861907959
-2.217339277267456 1.4490362405776978 7.393728733062744
-2.2205913066864014 1.4498460292816162 7.392137050628662
-2.2229113578796387 1.4486024379730225 7.392104148864746
-2.226323127746582 1.4468423128128052 7.392482757568359
-2.229871988296509 1.4445644617080688 7.392637252807617
-2.235853433609009 1.444535255432129 7.394435405731201
-2.239966630935669 1.4426367282867432 7.395241737365723
-2.243483781814575 1.4407670497894287 7.395782470703125
-2.245857000350952 1.4391452074050903 7.397444725036621
-2.2498717308044434 1.4382836818695068 7.400754451751709
-2.2498717308044434 1.4382836818695068 7.400754451751709
-2.2498717308044434 1.4382836818695068 7.400754451751709
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2532031536102295 1.4380035400390625 7.402993679046631
-2.2567498683929443 1.436360239982605 7.404989719390869
-2.2591631412506104 1.4325661659240723 7.404538631439209
-2.2618346214294434 1.4324172735214233 7.405533313751221
-2.2642226219177246 1.431525468826294 7.407095432281494
-2.2670443058013916 1.4311044216156006 7.408959865570068
-2.2696361541748047 1.4310795068740845 7.410844802856445
-2.273632287979126 1.4314708709716797 7.413003444671631
-2.277757167816162 1.4317646026611328 7.416469573974609
-2.2791099548339844 1.4310959577560425 7.417922496795654
-2.281113624572754 1.4314844608306885 7.418886184692383
-2.282343626022339 1.429498553276062 7.41976261138916
-2.2827932834625244 1.428487777709961 7.420660495758057
-2.282756805419922 1.4271526336669922 7.420572757720947
-2.283822536468506 1.4271533489227295 7.421538829803467
-2.285098075866699 1.4270267486572266 7.423580169677734
-2.286271572113037 1.4260510206222534 7.424898624420166
-2.2882776260375977 1.4260048866271973 7.42703104019165
-2.2875113487243652 1.424107313156128 7.425605773925781
-2.2877442836761475 1.42301344871521 7.425102233886719
-2.287954330444336 1.4207762479782104 7.425017833709717
-2.286701202392578 1.4182134866714478 7.425595760345459
-2.2874059677124023 1.418434739112854 7.427402973175049
-2.287025213241577 1.4164509773254395 7.42728853225708
-2.285393714904785 1.415765404701233 7.42694616317749
-2.283921718597412 1.414259672164917 7.426675796508789
-2.280461072921753 1.4122151136398315 7.426064491271973
-2.277811050415039 1.409645438194275 7.425108432769775
-2.2766199111938477 1.40717351436615 7.423962593078613
-2.275561809539795 1.403455376625061 7.42118501663208
-2.2727572917938232 1.3994879722595215 7.419323444366455
-2.271054744720459 1.3956077098846436 7.417147636413574
-2.271054744720459 1.3956077098846436 7.417147636413574
-2.271054744720459 1.3956077098846436 7.417147636413574
-2.2688870429992676 1.3926668167114258 7.416411876678467
-2.2651774883270264 1.389383316040039 7.416251182556152
-2.261136054992676 1.3871594667434692 7.417140960693359
-2.2565581798553467 1.3847970962524414 7.418605804443359
-2.2522518634796143 1.3812109231948853 7.419694900512695
-2.2488770484924316 1.3782528638839722 7.421214580535889
-2.24718976020813 1.3745158910751343 7.420804023742676
-2.246062994003296 1.3710393905639648 7.418832302093506
-2.2422449588775635 1.367327332496643 7.417619228363037
-2.238438844680786 1.3614095449447632 7.415266036987305
-2.236297369003296 1.3547897338867188 7.417281627655029
-2.2342824935913086 1.3512463569641113 7.418492794036865
-2.2323944568634033 1.3468775749206543 7.41703987121582
-2.230539321899414 1.3436027765274048 7.41629695892334
-2.2251083850860596 1.3375799655914307 7.413963794708252
-2.2222652435302734 1.3325762748718262 7.413204193115234
-2.2185847759246826 1.3277159929275513 7.414279937744141
-2.2143914699554443 1.3219492435455322 7.413186550140381
-2.2105133533477783 1.3167238235473633 7.412226676940918
-2.2066221237182617 1.3110796213150024 7.411296844482422
-2.202284574508667 1.3061059713363647 7.410359859466553
-2.198460340499878 1.300635576248169 7.408159255981445
-2.195380210876465 1.294063687324524 7.406693935394287
-2.188936471939087 1.2903249263763428 7.408833980560303
-2.183561086654663 1.2830158472061157 7.409668445587158
-2.177290201187134 1.2799197435379028 7.413118839263916
-2.1702184677124023 1.2768993377685547 7.418812274932861
-2.165001153945923 1.2719357013702393 7.420093536376953
-2.158630609512329 1.2657794952392578 7.418721675872803
-2.151473045349121 1.2597293853759766 7.418666362762451
-2.1461660861968994 1.253786563873291 7.418307304382324
-2.140352487564087 1.2484878301620483 7.418799877166748
-2.1337058544158936 1.2434219121932983 7.419304370880127
-2.1264281272888184 1.2390999794006348 7.42040491104126
-2.118911027908325 1.234643578529358 7.421055793762207
-2.1128287315368652 1.2296539545059204 7.419727802276611
-2.10420823097229 1.2249668836593628 7.418178558349609
-2.097618341445923 1.2187567949295044 7.412217617034912
-2.0892629623413086 1.2134989500045776 7.408299922943115
-2.083138942718506 1.2084507942199707 7.405435085296631
-2.075139284133911 1.2045906782150269 7.403243541717529
-2.0686357021331787 1.1991174221038818 7.400016784667969
-2.0630943775177 1.19584321975708 7.396842956542969
-2.058213472366333 1.1916009187698364 7.39373254776001
-2.0533759593963623 1.1869118213653564 7.388781547546387
-2.0500786304473877 1.183089256286621 7.385011196136475
-2.0427026748657227 1.1783407926559448 7.378580093383789
-2.0350632667541504 1.173607587814331 7.372233867645264
-2.026914358139038 1.1704572439193726 7.367528438568115
-2.020498752593994 1.1675541400909424 7.362760543823242
-2.013237237930298 1.164629340171814 7.357938766479492
-2.0071747303009033 1.1615970134735107 7.352310657501221
-2.0071747303009033 1.1615970134735107 7.352310657501221
-2.002359390258789 1.1591609716415405 7.345713138580322
-2.002359390258789 1.1591609716415405 7.345713138580322
-1.9980140924453735 1.1562225818634033 7.337882041931152
-1.9946850538253784 1.1530098915100098 7.329074859619141
-1.9904921054840088 1.1515051126480103 7.319666385650635
-1.983984112739563 1.1494746208190918 7.310061454772949
-1.9777841567993164 1.148258924484253 7.303435802459717
-1.9704360961914062 1.147972822189331 7.298583984375
-1.9655686616897583 1.1481468677520752 7.292306423187256
-1.9609692096710205 1.1499022245407104 7.286515235900879
-1.9565671682357788 1.152167558670044 7.28080415725708
-1.9511799812316895 1.1541656255722046 7.272252559661865
-1.944278359413147 1.1569308042526245 7.264793395996094
-1.9385277032852173 1.1588358879089355 7.258647441864014
-1.9330860376358032 1.162045955657959 7.253236293792725
-1.9277080297470093 1.1658073663711548 7.247292995452881
-1.9232231378555298 1.1703568696975708 7.239166259765625
-1.9198644161224365 1.1763626337051392 7.231137275695801
-1.915558934211731 1.1818568706512451 7.223175048828125
-1.9117361307144165 1.1871941089630127 7.215976715087891
-1.9064443111419678 1.1916441917419434 7.209237575531006
-1.9010672569274902 1.1969915628433228 7.203365325927734
-1.8958008289337158 1.2044519186019897 7.197441577911377
-1.8938192129135132 1.2092626094818115 7.187746047973633
-1.8909038305282593 1.216711401939392 7.179172992706299
-1.888844609260559 1.220496416091919 7.167860984802246
-1.8857429027557373 1.2230414152145386 7.153554916381836
-1.8820147514343262 1.2273832559585571 7.1432204246521
-1.8800017833709717 1.2329909801483154 7.135322093963623
-1.8766915798187256 1.239186406135559 7.126439571380615
-1.8766915798187256 1.239186406135559 7.126439571380615
-1.8732569217681885 1.246720790863037 7.118139743804932
-1.8711401224136353 1.2533656358718872 7.109546661376953
-1.8686686754226685 1.259732961654663 7.101003170013428
-1.8686686754226685 1.259732961654663 7.101003170013428
-1.8686686754226685 1.259732961654663 7.101003170013428
-1.8686686754226685 1.259732961654663 7.101003170013428
-1.8686686754226685 1.259732961654663 7.101003170013428
-1.867019772529602 1.265635371208191 7.09178352355957
-1.867019772529602 1.265635371208191 7.09178352355957
-1.8674980401992798 1.272326946258545 7.082357406616211
-1.8650598526000977 1.2794324159622192 7.075662612915039
-1.8662704229354858 1.2867004871368408 7.069040298461914
-1.8677232265472412 1.2955636978149414 7.067873001098633
-1.8671756982803345 1.303692102432251 7.062667369842529
-1.8650259971618652 1.3124233484268188 7.056219577789307
-1.866039752960205 1.3197972774505615 7.048374176025391
-1.8649663925170898 1.328086495399475 7.041418552398682
-1.863095998764038 1.3352786302566528 7.034586429595947
-1.8626102209091187 1.3424601554870605 7.027817726135254
-1.8610621690750122 1.351426124572754 7.022842884063721
-1.860804796218872 1.359614372253418 7.017231464385986
-1.8627102375030518 1.3696900606155396 7.014007568359375
-1.8617355823516846 1.3785924911499023 7.009635925292969
-1.862169623374939 1.385520339012146 7.005573272705078
-1.8615822792053223 1.392926573753357 7.000701904296875
-1.861531138420105 1.4010090827941895 6.995849132537842
-1.8610399961471558 1.4082188606262207 6.990367412567139
-1.8609894514083862 1.4151651859283447 6.985379695892334
-1.8608298301696777 1.4225051403045654 6.981295585632324
-1.860255241394043 1.4305918216705322 6.97710657119751
-1.860255241394043 1.4305918216705322 6.97710657119751
-1.860255241394043 1.4305918216705322 6.97710657119751
-1.860255241394043 1.4305918216705322 6.97710657119751
-1.860255241394043 1.4305918216705322 6.97710657119751
-1.8599730730056763 1.4383299350738525 6.973681449890137
-1.8599730730056763 1.4383299350738525 6.973681449890137
-1.8601627349853516 1.4454001188278198 6.970141410827637
-1.8585952520370483 1.4522732496261597 6.965892791748047
-1.8586459159851074 1.4586658477783203 6.962594509124756
-1.858540415763855 1.46543550491333 6.959586143493652
-1.8585350513458252 1.4724823236465454 6.956042289733887
-1.8584730625152588 1.4794400930404663 6.952380657196045
-1.8601161241531372 1.4860742092132568 6.951056957244873
-1.8623409271240234 1.4917738437652588 6.950109004974365
-1.862146019935608 1.4980621337890625 6.947921276092529
-1.8631439208984375 1.50327730178833 6.945127010345459
-1.8635333776474 1.5085045099258423 6.942647457122803
-1.8650161027908325 1.5128353834152222 6.94111967086792
-1.8657336235046387 1.516737699508667 6.941345691680908
-1.8668218851089478 1.520511507987976 6.941598892211914
-1.86753511428833 1.524388074874878 6.941075325012207
-1.8701672554016113 1.5289547443389893 6.940237522125244
-1.872554063796997 1.5334744453430176 6.939648628234863
-1.8731977939605713 1.5363143682479858 6.93851375579834
-1.873684287071228 1.5392029285430908 6.937826156616211
-1.8737434148788452 1.542233943939209 6.936965465545654
-1.8737493753433228 1.5448299646377563 6.936235427856445
-1.8750052452087402 1.5483288764953613 6.935459613800049
-1.876461148262024 1.5517572164535522 6.934695243835449
-1.8772344589233398 1.5553056001663208 6.93421745300293
-1.8803670406341553 1.5589823722839355 6.934833526611328
-1.8796600103378296 1.560009479522705 6.932735443115234
-1.8800824880599976 1.562585711479187 6.931281089782715
-1.8808190822601318 1.5650362968444824 6.929668426513672
-1.8815826177597046 1.567048192024231 6.92776346206665
-1.8811708688735962 1.5683082342147827 6.925382137298584
-1.8813756704330444 1.5700305700302124 6.922520160675049
-1.8802562952041626 1.571312665939331 6.92003059387207
-1.878467082977295 1.5718772411346436 6.918662071228027
-1.879475474357605 1.5728150606155396 6.918642520904541
-1.878623366355896 1.5741580724716187 6.918454647064209
-1.878358006477356 1.5756722688674927 6.918604850769043
-1.8781373500823975 1.5771067142486572 6.918796539306641
-1.877785086631775 1.5778844356536865 6.918967247009277
-1.875814437866211 1.5787429809570312 6.919083118438721
-1.8753644227981567 1.5789031982421875 6.919397830963135
-1.874763011932373 1.5787559747695923 6.91996431350708
-1.8746778964996338 1.5785112380981445 6.920853614807129
-1.8761436939239502 1.5791562795639038 6.923149585723877
-1.8750975131988525 1.580792784690857 6.92421293258667
-1.8752002716064453 1.5819357633590698 6.925654411315918
-1.8750027418136597 1.582613468170166 6.927022457122803
-1.874050498008728 1.583875298500061 6.928110122680664
-1.8730120658874512 1.5849624872207642 6.929107189178467
-1.8721145391464233 1.585932731628418 6.929941177368164
-1.8716894388198853 1.5862284898757935 6.931169033050537
-1.8718459606170654 1.5863608121871948 6.933236122131348
-1.8719357252120972 1.5871539115905762 6.933751583099365
-1.87114679813385 1.5871962308883667 6.934590816497803
-1.8695318698883057 1.5869131088256836 6.934542655944824
-1.8680118322372437 1.5865875482559204 6.934657096862793
-1.8654972314834595 1.585272192955017 6.936210632324219
-1.8635677099227905 1.583883285522461 6.937662601470947
-1.8616985082626343 1.5826550722122192 6.939193248748779
-1.8603994846343994 1.5831022262573242 6.940388202667236
-1.8603994846343994 1.5831022262573242 6.940388202667236
-1.8603994846343994 1.5831022262573242 6.940388202667236
-1.8603994846343994 1.5831022262573242 6.940388202667236
-1.8601382970809937 1.5840593576431274 6.941646099090576
-1.8601382970809937 1.5840593576431274 6.941646099090576
-1.8601382970809937 1.5840593576431274 6.941646099090576
-1.8601382970809937 1.5840593576431274 6.941646099090576
-1.8591495752334595 1.5854703187942505 6.942777156829834
-1.857256293296814 1.5868102312088013 6.944056510925293
-1.8546319007873535 1.5872564315795898 6.945949554443359
-1.852623462677002 1.5878584384918213 6.947279930114746
-1.8509804010391235 1.5894628763198853 6.948570728302002
-1.8500183820724487 1.5917059183120728 6.950303077697754
-1.848991870880127 1.5937985181808472 6.95219087600708
-1.8479489088058472 1.5952889919281006 6.954216003417969
-1.8456772565841675 1.5961123704910278 6.955928802490234
-1.8441174030303955 1.5969310998916626 6.957633972167969
-1.8425570726394653 1.597676396369934 6.959380626678467
-1.8411870002746582 1.5985020399093628 6.961076259613037
-1.8396412134170532 1.6001688241958618 6.96257209777832
-1.837665319442749 1.6018012762069702 6.964317798614502
-1.8360852003097534 1.6031763553619385 6.966030120849609
-1.8345860242843628 1.6045503616333008 6.967667102813721
-1.8349992036819458 1.607748031616211 6.97141170501709
-1.8336437940597534 1.6095632314682007 6.973670482635498
-1.8337126970291138 1.6112502813339233 6.976987361907959
-1.83319091796875 1.6145849227905273 6.979879379272461
-1.8316802978515625 1.6177572011947632 6.982760429382324
-1.8302454948425293 1.6205439567565918 6.9856858253479
-1.829313039779663 1.6248364448547363 6.988637924194336
-1.8288328647613525 1.6296913623809814 6.990933418273926
-1.8283754587173462 1.6339828968048096 6.993884086608887
-1.8265881538391113 1.6376361846923828 6.996455669403076
-1.8254690170288086 1.6399681568145752 6.998456001281738
